distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
17.101282262142114,36.93404091768566,2.7373970015889806,1.0,1.0,0.0,1.0,0.0
31.802813659102203,0.1231617011486193,0.9780684215097282,1.0,0.0,0.0,1.0,0.0
50.2412093617857,11.848029765659348,2.8736931870309634,1.0,1.0,1.0,1.0,0.0
8.023368183148195,0.1699052491561618,0.721379334138639,1.0,1.0,0.0,1.0,0.0
4.801015322369574,2.530062346900827,0.6916072910003299,1.0,1.0,0.0,0.0,0.0
22.944019139324972,0.8099498886732822,27.02214530945052,1.0,0.0,0.0,1.0,1.0
14.540617580548496,0.620070558150219,0.2836395569738416,1.0,0.0,0.0,1.0,0.0
5.520944872199928,0.7856611842021507,0.5233303695050019,1.0,0.0,0.0,0.0,0.0
67.58487007773213,6.403816639136856,0.6979326335817627,1.0,1.0,0.0,0.0,0.0
85.57853896449387,0.0191096973919533,14.839719201859522,1.0,0.0,0.0,1.0,1.0
3.43071871344687,1.6211521593855729,0.3812397984754389,1.0,1.0,0.0,0.0,0.0
14.34504772663605,0.2709761842592308,0.18183874868133,1.0,0.0,0.0,1.0,0.0
28.53345270274458,0.2382955974716585,0.3305811991893448,1.0,1.0,0.0,0.0,0.0
29.98940296145558,1.0132539561497498,1.201049325982176,1.0,0.0,0.0,1.0,0.0
10.579625504519164,2.105913196496071,0.2175048035193083,1.0,0.0,0.0,0.0,0.0
22.239163427428863,0.8889163112762455,0.3330967248132801,1.0,0.0,0.0,1.0,0.0
3.7305711772284655,0.0047546649251789,0.4044676838404521,1.0,0.0,0.0,0.0,0.0
4.351066114484388,0.7503493864617267,1.1906985496208016,1.0,0.0,0.0,1.0,0.0
86.75484136386575,1.531145073756193,35.704024879939965,1.0,0.0,0.0,1.0,1.0
5.438641937971309,19.194116591256694,1.0166274360135057,1.0,1.0,0.0,1.0,0.0
21.119115786299524,0.0996256831387138,3.145631318768642,1.0,0.0,0.0,1.0,0.0
2.758693633770541,0.2623037722159596,1.2552268393938726,1.0,0.0,0.0,0.0,0.0
5.944590541221595,26.02109860480737,0.6635361019623042,1.0,0.0,0.0,1.0,0.0
12.15711131825488,1.5004544964523476,2.093091439545632,1.0,0.0,1.0,1.0,0.0
91.75716586599292,0.0651447701635502,0.3045716528075853,1.0,1.0,0.0,0.0,0.0
53.93439125025394,0.1012369659974966,0.2188930271847092,1.0,1.0,1.0,0.0,0.0
59.80039731305676,0.7803216108115228,0.5605828164038774,1.0,0.0,0.0,1.0,0.0
22.76032846592017,10.705122194342126,0.2999134874270681,1.0,0.0,0.0,1.0,0.0
3.098184094985778,0.3734791390365933,2.1149693328169192,1.0,0.0,0.0,1.0,0.0
80.28890986954906,8.39332505973592,4.639330933478019,1.0,0.0,0.0,1.0,1.0
14.42741972445,1.0447433899607603,0.8765048827062509,1.0,1.0,0.0,1.0,0.0
51.43644999509183,25.340483630792345,12.102279716693957,1.0,1.0,0.0,0.0,0.0
16.272131929025207,0.2883189055869691,0.1176634781924189,1.0,0.0,0.0,0.0,0.0
1.6667838165434452,0.8268578684896807,2.97531300896938,0.0,0.0,0.0,1.0,0.0
20.00353328689279,8.752020216146661,1.6513910947495891,1.0,0.0,1.0,0.0,0.0
3.4434971926855544,0.3538552655149729,2.008681905326464,1.0,1.0,0.0,1.0,0.0
107.47355895720784,0.1714915896557262,2.1383785168631526,1.0,0.0,0.0,1.0,1.0
5.118315891987721,0.2838150677277427,0.3701216693120426,1.0,0.0,1.0,0.0,0.0
12.796503383257573,0.0757504112394285,1.5650787362089664,1.0,1.0,0.0,0.0,0.0
2.3575078708454416,0.0788364759604905,0.993269328609361,1.0,0.0,0.0,1.0,0.0
23.53906604424037,1.3825861306830856,0.6584477731741041,1.0,1.0,1.0,0.0,0.0
7.427261015908604,0.316984672747812,0.3606215607934738,1.0,1.0,0.0,1.0,0.0
5.769360288695234,2.9913415553560583,0.6408948181343772,1.0,1.0,0.0,0.0,0.0
5.796428559417457,0.5294370938284637,1.3897899058110612,1.0,0.0,0.0,0.0,0.0
3.3722102649738703,3.029321325574452,0.4876931249433172,1.0,0.0,1.0,1.0,0.0
2.939618508149312,0.1482882816208299,3.762176771865546,1.0,1.0,0.0,1.0,0.0
9.899155091824769,2.077184619128137,1.3779676996185333,1.0,0.0,0.0,0.0,0.0
0.2433315900347923,0.4601887784600875,0.7346256691159391,0.0,0.0,0.0,1.0,0.0
5.4697111451907325,0.5365263085153102,0.1915516693694922,1.0,1.0,0.0,1.0,0.0
9.77972690431606,1.2640314338298229,1.0851061754022775,1.0,0.0,0.0,1.0,0.0
5.858032265955617,2.059939678086619,0.7287839956038207,1.0,0.0,0.0,1.0,0.0
1.847550700010021,0.291817771956356,1.555113898148859,0.0,0.0,0.0,1.0,0.0
35.84260419280696,0.2377006674949918,0.3926958204653523,1.0,1.0,0.0,1.0,0.0
1.6607501369788658,0.4960682410147051,0.3040327413951713,0.0,0.0,1.0,0.0,0.0
10.395987682866366,1.206285481279988,0.359702431517909,1.0,0.0,0.0,1.0,0.0
11.653337130082893,0.3744694823225327,0.1485904599302344,1.0,1.0,0.0,0.0,0.0
3.824879999465003,0.0801902095294319,0.5919925158809783,1.0,1.0,1.0,0.0,0.0
18.42925711510276,0.0735864111052475,1.7087913738250553,1.0,0.0,0.0,1.0,0.0
10.87088101366883,2.9903011183888557,3.7066508471923942,1.0,0.0,0.0,0.0,0.0
35.27793994707072,2.0355554360719736,0.5863394343744751,1.0,1.0,1.0,0.0,0.0
2.518613060798187,0.1362749250080397,0.6414053189254879,1.0,1.0,0.0,1.0,0.0
2.912011498390083,0.1328224481162285,1.022792687289048,1.0,0.0,0.0,1.0,0.0
16.204961875007015,14.83312131979672,0.1933921549965969,1.0,1.0,0.0,1.0,0.0
1.0160677574738182,5.230570538846688,2.541408252869902,0.0,1.0,0.0,0.0,0.0
19.453130947318662,0.2447446874148179,1.6937640171131012,1.0,0.0,0.0,0.0,0.0
7.55280247181128,0.0951532506282585,12.096473195405803,1.0,0.0,1.0,0.0,0.0
170.67558451575047,0.3537848121765164,0.6207128486609407,1.0,0.0,1.0,1.0,0.0
2.4137856237819486,0.2966380927572477,0.8339351407602756,1.0,1.0,0.0,1.0,0.0
17.00786979760181,0.0169183391606226,3.772064849013366,1.0,1.0,0.0,1.0,0.0
4.739001223925146,2.7638945320892585,3.456688849018266,1.0,1.0,1.0,0.0,0.0
5.519976880474094,5.098866558743713,0.2167759727754126,1.0,0.0,0.0,1.0,0.0
4.629641219711264,0.5574428579127527,0.7194910060379239,1.0,1.0,0.0,1.0,0.0
0.5390423603207727,1.0872989044364587,5.166660293090137,0.0,0.0,0.0,1.0,1.0
2.301666957748279,0.3917218868100625,0.8346841755379283,1.0,0.0,0.0,1.0,0.0
4.636888308920214,0.919774239581484,0.1940326832207043,1.0,0.0,1.0,1.0,0.0
33.53373688336915,0.2542761408983033,0.0692826078730578,1.0,0.0,0.0,0.0,0.0
8.688954709265298,0.2748466412714228,2.2844000863676497,1.0,1.0,0.0,1.0,0.0
131.87022796681433,0.7013607852628349,0.2369031567873248,1.0,1.0,1.0,1.0,0.0
24.238216396474265,0.3647071673119604,1.9929606661886832,1.0,0.0,0.0,0.0,0.0
3.280690547464084,0.0743843515390857,0.2507899521608271,1.0,0.0,0.0,1.0,0.0
4.909995139614355,0.3580967791064764,1.3892292709322542,1.0,0.0,0.0,0.0,0.0
27.480873778257696,5.087740905003546,2.6384126451923717,1.0,1.0,0.0,1.0,0.0
43.75861799425141,30.067422790604613,1.782906861916178,1.0,1.0,0.0,1.0,0.0
10.53307000327768,1.939455428143373,1.0786225870561368,1.0,0.0,0.0,1.0,0.0
20.325404868721023,2.9216284500680985,0.2528188721329685,1.0,0.0,0.0,0.0,0.0
55.41615561619234,0.2606735825199083,0.4068270991483059,1.0,1.0,0.0,0.0,0.0
22.071719538385388,0.1267421482356881,1.321107396454583,1.0,0.0,0.0,1.0,0.0
9.044078627096896,0.3367274168978164,0.1601409022888756,1.0,1.0,0.0,1.0,0.0
10.156728837983303,2.036348313993567,2.0540589262110696,1.0,1.0,0.0,1.0,0.0
40.02608105958404,9.68388613085816,0.2082616252633911,1.0,1.0,0.0,1.0,0.0
4.626073045909455,1.3186085813631043,11.402661549809668,1.0,1.0,0.0,1.0,1.0
35.46091242126472,0.8704946281796464,1.0065132523554543,1.0,0.0,0.0,0.0,0.0
0.4653206775511576,1.408033229218218,1.3187680635372985,0.0,1.0,0.0,1.0,0.0
7.50297618112727,2.1311326009537046,0.7670573688466942,1.0,0.0,1.0,1.0,0.0
11.411421507497051,14.37986912170332,3.615496630033542,1.0,0.0,0.0,0.0,0.0
40.41800343783977,0.2087986240297176,0.7267246438102037,1.0,0.0,0.0,0.0,0.0
32.3132108340651,8.321408504698049,0.689606029282843,1.0,1.0,0.0,1.0,0.0
8.060448251053204,10.198943327003173,0.8293324627929407,1.0,1.0,0.0,1.0,0.0
17.50991735006026,0.0472271804640346,1.0300341911327409,1.0,1.0,0.0,0.0,0.0
2.7398999185715733,1.1567052949028611,1.0505731453678435,1.0,0.0,0.0,1.0,0.0
51.50955393732236,1.034214762945964,3.831505837201549,1.0,0.0,0.0,0.0,0.0
10.871834788722742,1.5636639126790584,3.129853834406683,1.0,1.0,0.0,0.0,0.0
11.308274124256048,0.5674053624042917,2.444509934989248,1.0,1.0,1.0,1.0,0.0
6.415074062056687,0.8678913715917128,0.6791086744006865,1.0,0.0,0.0,0.0,0.0
21.622720330385672,5.634764302605176,0.8961866133978984,1.0,0.0,0.0,0.0,0.0
8.18861444907976,18.85849238672644,0.6836627498421992,1.0,1.0,0.0,1.0,0.0
2.1046710405488267,3.0584568743027902,0.1252544692812077,1.0,0.0,0.0,0.0,0.0
3.2022483530016013,0.7810276880584492,2.10881529809561,1.0,1.0,0.0,1.0,0.0
13.086062642421195,1.1915287198239286,0.901497969019282,1.0,0.0,0.0,1.0,0.0
2.4170262367116027,0.7717030195348731,0.8938861915424037,1.0,0.0,0.0,0.0,0.0
7.183967704814178,0.156775014575258,0.4594482899114949,1.0,0.0,0.0,1.0,0.0
61.52650365283861,0.9136312418530912,0.5558339950676702,1.0,1.0,0.0,1.0,0.0
2.28628115543141,14.753715838115498,0.2825681661815126,1.0,1.0,0.0,0.0,0.0
8.912627969133856,0.0351580744308523,0.7462765057643224,1.0,0.0,1.0,1.0,0.0
5.76932162824109,26.70108728114906,0.5256706479736213,1.0,0.0,0.0,1.0,0.0
14.092055884897771,6.52626248729227,0.1631926993886727,1.0,0.0,0.0,1.0,0.0
15.13415472012713,1.15103450271546,0.876468430514366,1.0,0.0,0.0,1.0,0.0
8.377468003315192,0.5452351402850838,1.034125287451121,1.0,1.0,0.0,0.0,0.0
0.3711978609916104,0.0491198929188086,0.1667515569385525,0.0,1.0,0.0,1.0,0.0
3.4861303169532314,0.0380587123209144,2.2157567044793978,1.0,0.0,0.0,0.0,0.0
4.561241714868622,104.52001252521286,2.2233936795108105,1.0,0.0,0.0,1.0,1.0
0.5289994467403756,1.217104768176297,0.3527989066814603,0.0,0.0,0.0,1.0,0.0
5.959457691244361,0.0736067670588246,0.3202495177754814,1.0,0.0,0.0,1.0,0.0
0.4559744457803093,0.5472081279448299,0.6286838658795155,0.0,0.0,0.0,1.0,0.0
8.76459067708963,12.187180755340195,0.5043782763013345,1.0,0.0,0.0,0.0,0.0
3.201706016142917,1.993947648761013,6.64408979955755,1.0,0.0,0.0,0.0,0.0
6.644084145882446,2.397291945979985,2.7719765961488507,1.0,0.0,0.0,1.0,0.0
10.320942508715852,0.2131262347580602,1.0542502396978126,1.0,0.0,0.0,0.0,0.0
575.0354440292605,9.56737989642447,1.3639282848822276,1.0,1.0,0.0,1.0,0.0
2.0803593398215807,0.4626105447593516,2.656359025238975,1.0,1.0,0.0,0.0,0.0
22.690978329136858,3.3097180810418383,0.4134639124410419,1.0,0.0,0.0,1.0,0.0
14.140651435705822,21.41517636249504,0.4309692468494642,1.0,0.0,0.0,1.0,0.0
3.370288289629351,4.548492377417994,8.40065237456941,1.0,0.0,0.0,1.0,1.0
1.6516765494398775,11.677848929437475,1.056961987217961,0.0,1.0,0.0,0.0,0.0
87.01084733059044,0.3561351121697087,0.7933824830497488,1.0,1.0,0.0,1.0,0.0
8.802562843188857,0.4494864561253599,0.1797936469346741,1.0,1.0,0.0,1.0,0.0
5.653063210860913,3.570940177652962,0.8330082832073208,1.0,1.0,0.0,1.0,0.0
6.293301169930497,1.6989454775512811,6.8301388955669085,1.0,1.0,0.0,0.0,0.0
5.005884212201694,0.1111651318626916,1.053181311671906,1.0,0.0,0.0,1.0,0.0
27.531488064604996,0.5267141290928901,0.8758566422411779,1.0,1.0,0.0,1.0,0.0
22.618234045338905,61.73150474060549,2.235775599353386,1.0,0.0,0.0,1.0,1.0
2.5795393625480183,1.7214683401594748,0.5959713529240412,1.0,0.0,0.0,1.0,0.0
3.317064745614286,12.358892668426035,1.305756800132812,1.0,0.0,0.0,1.0,0.0
38.02657227234275,0.0332257334573997,26.126355702416223,1.0,0.0,0.0,0.0,0.0
17.312202342281484,0.2031848017020021,0.304355960905551,1.0,1.0,1.0,1.0,0.0
3.435843843831993,0.0655874813404937,2.7459032132423737,1.0,0.0,0.0,1.0,0.0
84.31960613346563,1.736487631566301,0.1141342330414812,1.0,0.0,0.0,1.0,0.0
6.978106880653228,2.965323541252975,2.1850150389728182,1.0,1.0,0.0,1.0,0.0
0.5604026293200012,0.0258118382357449,0.8803922919233355,0.0,0.0,0.0,1.0,0.0
11.903710436588923,3.7028515497414807,4.846903636393827,1.0,0.0,0.0,1.0,1.0
36.002962411134824,0.3713247853206918,21.638171924224118,1.0,0.0,0.0,0.0,0.0
294.6652358142971,0.1207797158362928,0.6870090593639773,1.0,0.0,0.0,1.0,1.0
12.367910361484544,3.8882658816338425,1.6714762281893507,1.0,0.0,0.0,0.0,0.0
11.972791482317511,20.014441926179725,2.7458441497920694,1.0,0.0,1.0,0.0,0.0
225.85931020620168,0.4104683302950338,0.8531840749414422,1.0,1.0,0.0,1.0,0.0
6.693152113296604,2.9764614147199717,2.00750469442664,1.0,0.0,0.0,0.0,0.0
16.257402552365306,0.7655991488697095,1.6839351953475468,1.0,0.0,0.0,1.0,0.0
2.8651721515838764,7.093967729835986,4.055588259929762,1.0,0.0,0.0,1.0,1.0
6.926137133747351,12.174386681092606,1.0106857454056115,1.0,0.0,0.0,1.0,0.0
12.391362758189668,1.0107352338915394,1.2081961695832344,1.0,0.0,0.0,1.0,0.0
8.665320840332514,0.3636381350962155,0.5766392746710609,1.0,1.0,0.0,1.0,0.0
8.458809883298539,0.4945982020017426,1.776413587686602,1.0,0.0,0.0,1.0,0.0
5.665579573593605,1.722171651117,0.1493309599642789,1.0,1.0,0.0,1.0,0.0
1.358972008483741,0.1329435434354777,0.292757615325446,0.0,0.0,0.0,0.0,0.0
5.557371273385911,0.3499974041002976,0.2698295948787755,1.0,1.0,0.0,1.0,0.0
8.126061132564296,0.224633693501059,2.214513661824797,1.0,0.0,0.0,1.0,0.0
9.269016338541666,0.0492101641964418,0.1211443338156728,1.0,0.0,0.0,1.0,0.0
15.106782857602424,7.409211707456336,1.8325556139048136,1.0,0.0,0.0,0.0,0.0
4.279131152992902,13.646215904001531,2.799730147368145,1.0,0.0,0.0,1.0,0.0
0.8370115654972883,0.3266937062669802,0.3359264164215005,0.0,0.0,0.0,1.0,0.0
6.465127378692366,0.125861113564262,0.345806253398507,1.0,1.0,0.0,1.0,0.0
31.80219380264088,1.5243767441009302,0.8531209736188549,1.0,0.0,0.0,1.0,0.0
61.460648226751005,3.349501319622094,0.2306027389872211,1.0,1.0,0.0,1.0,0.0
10.344467869360573,0.1451650015802617,0.3689337598760961,1.0,1.0,0.0,1.0,0.0
49.06188468138927,0.0844332833172414,2.2764101521748974,1.0,1.0,0.0,1.0,0.0
1.8627651126432396,4.462296026576159,0.4169168495267075,0.0,0.0,1.0,1.0,0.0
39.33311271685179,2.5603667234130105,0.0708329549774341,1.0,0.0,0.0,1.0,0.0
11.341376979120286,0.034057763969165,0.4487223410237176,1.0,0.0,0.0,0.0,0.0
126.76357074521847,1.3983391104257648,0.6503420315428844,1.0,0.0,0.0,0.0,0.0
12.316481014451512,496.80104817171264,1.4218825508661046,1.0,0.0,0.0,1.0,1.0
7.0714852603895855,1.0685781167536137,0.3203489708975272,1.0,0.0,0.0,0.0,0.0
3.702651037266396,5.965081974738145,1.3649666890509826,1.0,1.0,0.0,1.0,0.0
2.0253493691517543,0.5943817905745462,0.513126347595299,1.0,0.0,0.0,1.0,0.0
43.01184287130697,15.938727631325408,0.4883360358082561,1.0,1.0,0.0,1.0,0.0
27.96341601013151,4.477069616797828,0.321616946503269,1.0,0.0,0.0,1.0,0.0
2.5933853158967484,3.1830526002781467,2.19066190337906,1.0,1.0,0.0,1.0,0.0
15.430014827886998,0.7033327804176909,0.7726406213327571,1.0,1.0,0.0,1.0,0.0
8.18102359643205,0.8143555358298807,0.3128437874225666,1.0,0.0,0.0,1.0,0.0
4.643004261340222,0.0776666389582906,0.1322375501910971,1.0,0.0,0.0,0.0,0.0
47.47580077769644,18.0558167138306,3.918040651576916,1.0,1.0,0.0,1.0,0.0
215.42771449613647,19.614253980139605,9.69661430272676,1.0,0.0,0.0,0.0,1.0
23.23132511796196,0.2280909341316005,3.839361387446769,1.0,1.0,0.0,0.0,0.0
12.732529452152374,55.71777632423053,0.4565452176367225,1.0,0.0,0.0,1.0,1.0
2.435801623652048,7.578558873080729,0.163711364863422,1.0,0.0,0.0,1.0,0.0
1.8450692081398608,1.1300291678728251,1.7346123929796535,0.0,0.0,1.0,0.0,0.0
8.676958977087189,0.1315848195550328,1.7454382625648892,1.0,0.0,0.0,1.0,0.0
9.648932920671596,1.145890632318466,0.3261972840363939,1.0,1.0,0.0,1.0,0.0
5.078052104727373,0.1019142040805737,0.2412435433298809,1.0,0.0,0.0,1.0,0.0
6.793287455461859,5.790250929799599,0.2441579560963985,1.0,0.0,0.0,0.0,0.0
13.055737908862952,5.632184690526676,1.7786906907549227,1.0,0.0,0.0,1.0,0.0
9.694990995327608,1.0145040836061638,0.7135078832416591,1.0,1.0,0.0,1.0,0.0
6.296962496163614,1.086554854434059,0.2819159138347336,1.0,0.0,0.0,1.0,0.0
29.97447280722231,1.3474990944069212,3.051742373927417,1.0,0.0,0.0,0.0,0.0
24.6302122048312,0.3402230694094031,1.015695561026697,1.0,1.0,0.0,0.0,0.0
0.6806570786144935,1.673014565122205,0.5632128790382394,0.0,0.0,0.0,1.0,0.0
26.23071375148989,36.430389747008014,1.6941265046234355,1.0,1.0,0.0,1.0,0.0
17.570479088567026,0.0269653228911613,4.651357217184714,1.0,1.0,0.0,1.0,1.0
23.03414721855461,6.673021377483253,0.4300927368688212,1.0,1.0,0.0,1.0,0.0
205.38952928406715,0.1622917694544939,1.8560319010828956,1.0,1.0,0.0,1.0,0.0
27.248078473225497,0.0397033452800611,2.393098073039018,1.0,0.0,0.0,0.0,0.0
27.382976148872665,0.0108277296432632,0.2077739305678041,1.0,1.0,0.0,0.0,0.0
6.371553717293743,0.3536228538653508,3.693477752045528,1.0,0.0,0.0,1.0,0.0
30.413260322885144,3.5615911728448437,2.1234373915168328,1.0,0.0,0.0,0.0,0.0
9.532542663254462,0.2750653392426907,0.8986722336192989,1.0,0.0,0.0,1.0,0.0
29.40928618569826,0.5766462108082904,0.2675292241061632,1.0,1.0,0.0,1.0,0.0
48.30068139011646,3.273021938541416,1.2578219478457409,1.0,0.0,0.0,1.0,0.0
71.07503142988627,0.6733946919361465,0.562200606382178,1.0,0.0,1.0,1.0,0.0
2.8752508736340308,0.2773238971133289,2.2944790948283704,1.0,0.0,0.0,1.0,0.0
11.808245348953678,16.41925047355971,1.5121390222777142,1.0,0.0,0.0,0.0,0.0
24.95324381637635,0.5638696964673434,0.7377159850637048,1.0,1.0,0.0,1.0,0.0
39.048051763936606,0.7726608366098472,2.196292259652682,1.0,1.0,0.0,1.0,0.0
3.705961402331576,0.6934390153508839,1.158851688940263,1.0,0.0,0.0,1.0,0.0
16.97719109610818,5.591090002975626,1.0394920098457323,1.0,0.0,1.0,0.0,0.0
5.405121147123463,7.446310865652974,1.5351403501126235,1.0,0.0,1.0,0.0,0.0
1.13351869989995,0.978785710704817,0.5447216664866309,0.0,1.0,0.0,1.0,0.0
51.29957384629352,2.1149695736175094,11.47480009415975,1.0,1.0,0.0,0.0,0.0
53.44251732792536,39.75047970892162,0.3707732587748463,1.0,0.0,0.0,1.0,0.0
50.15541231973639,0.7445048807493151,0.9542178666365544,1.0,1.0,0.0,0.0,0.0
1.801499779799397,15.281195340590443,0.273010026077582,0.0,0.0,0.0,0.0,0.0
117.3384840680382,0.7340020914352102,0.5256616390533488,1.0,1.0,0.0,1.0,0.0
16.667792093014807,12.61034318915809,0.2285974911942761,1.0,0.0,0.0,1.0,0.0
6.614944312001807,1.2300566590938244,2.3963299437143086,1.0,1.0,0.0,1.0,0.0
10.370460542413712,0.5498837022563593,0.3407855734597301,1.0,0.0,1.0,0.0,0.0
60.88498922093208,0.1534173891200265,0.6329302839573484,1.0,0.0,0.0,1.0,0.0
16.005969801810675,10.743765379151878,0.5556630141221945,1.0,0.0,0.0,1.0,0.0
3.403907138781299,0.0562639873664885,0.0995880097114302,1.0,0.0,0.0,1.0,0.0
109.26320483224296,3.0485354400642226,2.8183789940002306,1.0,1.0,0.0,1.0,0.0
34.39804304243344,0.1161596166670513,0.7701747481588377,1.0,0.0,1.0,1.0,0.0
26.04164088971836,0.529462431241047,6.484719906100968,1.0,1.0,0.0,1.0,1.0
54.61093084722226,0.7615403647699087,0.3388014342843686,1.0,0.0,0.0,1.0,0.0
1.2287173076310332,0.5940906199631746,8.857737832528928,0.0,0.0,0.0,0.0,1.0
8.939417995321607,5.825889807838385,1.0289664153712472,1.0,0.0,0.0,1.0,0.0
1.3004085039284414,0.6346117269969184,1.3670499209800724,0.0,1.0,0.0,1.0,0.0
14.086552461232335,6.504794539516509,4.499466326862275,1.0,0.0,0.0,0.0,0.0
12.62366289089704,0.2376509436614106,2.444799007672713,1.0,1.0,0.0,0.0,0.0
0.1871154719235817,2.9195183597763648,0.5215657744681764,0.0,0.0,0.0,1.0,0.0
74.93975900901621,0.9845443571568449,1.5927349585838335,1.0,1.0,0.0,1.0,0.0
2.8520803186069887,2.132952519002635,9.85403021429692,1.0,0.0,0.0,0.0,0.0
20.428425670221543,1.2823755592669628,1.1876138616891925,1.0,0.0,0.0,1.0,0.0
107.29120163836927,1.8970975360947089,0.3234969419176906,1.0,1.0,0.0,1.0,0.0
46.780091431912105,8.514898962822263,1.047503675716771,1.0,1.0,0.0,0.0,0.0
19.97710908016658,6.5138195843391005,2.114885697680241,1.0,0.0,0.0,0.0,0.0
23.6119014097965,0.687387449492721,2.258333931354368,1.0,0.0,0.0,1.0,0.0
9.878343826705134,0.1895276453523202,0.7370978266524093,1.0,0.0,0.0,0.0,0.0
6.026487234896626,0.2945844158678322,2.1872261944285887,1.0,0.0,0.0,0.0,0.0
39.63411643336887,0.3043801931088059,3.824760013913521,1.0,0.0,0.0,1.0,0.0
16.1948796834387,0.1412359194756209,0.6537202364475801,1.0,0.0,0.0,1.0,0.0
4.659429058691281,0.5706397252760281,3.904746600276413,1.0,0.0,0.0,1.0,0.0
113.272251787309,0.2215831254340849,0.531264025060044,1.0,0.0,0.0,0.0,0.0
0.4852875210171675,0.887147862566239,0.644327007389919,0.0,1.0,0.0,1.0,0.0
3.822052287191426,0.0617177583146505,0.7528685772113269,1.0,0.0,0.0,0.0,0.0
6.571112759036802,0.1383432344979612,1.9822761510149467,1.0,0.0,0.0,1.0,0.0
11.64306950273198,0.0092006089281616,2.5323288275562525,1.0,0.0,0.0,1.0,0.0
23.391035652945675,13.422312166152045,0.461779812281556,1.0,0.0,0.0,0.0,0.0
9.149233827183794,0.0184654347718836,0.4036917878165997,1.0,1.0,0.0,0.0,0.0
0.3477239210196281,7.477402015276573,1.656311404894168,0.0,1.0,0.0,0.0,0.0
1.9711003539036835,0.0459474674849785,0.3172438344548118,1.0,0.0,1.0,1.0,0.0
70.01633184468683,0.668159725126717,0.6910122364371911,1.0,0.0,0.0,0.0,0.0
50.33666025767976,4.468367763215389,0.4010511605371161,1.0,0.0,0.0,1.0,0.0
4.281201475221593,0.9887279355815544,2.511608520361,1.0,0.0,0.0,1.0,0.0
44.00969899394509,3.4145750721382,3.2068996309280315,1.0,1.0,0.0,1.0,0.0
88.40419779978826,0.5135584299179425,0.8954792020877197,1.0,1.0,0.0,1.0,0.0
0.8162263130662014,0.7772441341661815,1.30837328085013,0.0,0.0,0.0,1.0,0.0
1.554479101646888,0.1150901797276446,1.1576748654999591,0.0,0.0,0.0,0.0,0.0
3.556656773162924,40.8990718031188,0.345055037214265,1.0,1.0,1.0,1.0,0.0
46.69048149736574,0.7666512184967561,1.3873601299563687,1.0,0.0,0.0,0.0,0.0
0.5878266906891285,0.4645779557013502,0.4233015545315102,0.0,1.0,0.0,0.0,0.0
19.180729933453826,0.6466299802259304,0.5593238436846409,1.0,0.0,0.0,1.0,0.0
29.69663710178324,2.3590624612186266,0.9212008278490892,1.0,0.0,0.0,1.0,0.0
11.565072171876968,1.993672191122964,1.191234811012533,1.0,0.0,0.0,0.0,0.0
6.085448023003492,27.422405639044847,0.5744071299217562,1.0,1.0,0.0,1.0,0.0
2.7189193070808257,1.78339007814518,0.9791259347980168,1.0,0.0,0.0,1.0,0.0
1.0281260422486096,0.4747921168095392,1.4866754191923952,0.0,1.0,0.0,0.0,0.0
15.800626697049688,0.2686175674404113,0.8424206645094892,1.0,0.0,0.0,1.0,0.0
2.8319657912799885,0.1036485747850356,2.48898066535526,1.0,1.0,0.0,1.0,0.0
1.049433097720048,5.591560766233881,0.6748794705037306,0.0,1.0,0.0,0.0,0.0
20.986033837573554,0.0873310311948495,0.6729613872269453,1.0,1.0,1.0,0.0,0.0
74.46613663124074,0.4199146755935472,1.758819638229321,1.0,0.0,0.0,1.0,0.0
75.34527667521277,3.557350742319461,0.9223542945654456,1.0,0.0,0.0,0.0,0.0
6.310542678484825,0.3029829358944642,4.435358740821086,1.0,1.0,0.0,0.0,0.0
